0.46767109632492065,1
0.4647054672241211,1
0.4755989909172058,1
0.4516042470932007,1
0.3335213363170624,1
0.6034936308860779,1
0.4384691119194031,1
0.4176085591316223,1
0.4316907227039337,1
0.4244873523712158,1
0.4546520709991455,1
0.4685414433479309,1
0.4470599293708801,1
0.45268258452415466,1
0.535038948059082,1
0.5896579027175903,1
0.46724405884742737,1
0.6145766377449036,1
0.4726839065551758,1
0.4277234673500061,1
0.5586917400360107,1
0.45005595684051514,1
0.45346465706825256,1
0.3968522846698761,1
0.45678243041038513,1
0.5022444128990173,1
0.4126219153404236,1
0.3825032711029053,1
0.4807845950126648,1
0.4719849228858948,1
0.46779242157936096,1
0.45314228534698486,1
0.4921634793281555,1
0.4161332845687866,1
0.36595773696899414,1
0.5030161142349243,1
0.35988956689834595,1
0.5041182041168213,1
0.46509766578674316,1
0.47525593638420105,1
0.3643224239349365,1
0.41981786489486694,1
0.5221548080444336,1
0.3773387372493744,1
0.45486462116241455,1
0.49527740478515625,1
0.5951852798461914,1
0.45410412549972534,1
0.5023589134216309,1
0.44627898931503296,1
0.4520415663719177,1
0.38371846079826355,1
0.40879547595977783,1
0.4638054370880127,1
0.5168627500534058,1
0.46101245284080505,1
0.6176921725273132,1
0.4577912986278534,1
0.5736809968948364,1
0.5239348411560059,1
0.4597720503807068,1
0.3925865590572357,1
0.5239319801330566,1
0.41676294803619385,1
0.5683555603027344,1
0.5490057468414307,1
0.5536543130874634,1
0.48227185010910034,1
0.35101988911628723,1
0.4553513526916504,1
0.45690950751304626,1
0.38617002964019775,1
0.45856907963752747,1
0.5253574848175049,1
0.4797022044658661,1
0.48992061614990234,1
0.42058253288269043,1
0.5292525887489319,1
0.4843468964099884,1
0.4171505570411682,1
0.43098631501197815,1
0.57237309217453,1
0.5047683715820313,1
0.3607631325721741,1
0.36714833974838257,1
0.41461580991744995,1
0.4934611916542053,1
0.48124292492866516,1
0.47486966848373413,1
0.45481589436531067,1
0.42512190341949463,1
0.6549195051193237,1
0.43638259172439575,1
0.4127095341682434,1
0.4797966182231903,1
0.45173704624176025,1
0.45985937118530273,1
0.4859350919723511,1
0.4862861633300781,1
0.40881597995758057,1
0.6338990330696106,1
0.44560346007347107,1
0.39304107427597046,1
0.5227813124656677,1
0.4335964024066925,1
0.4725796580314636,1
0.43181121349334717,1
0.4284942150115967,1
0.3825947642326355,1
0.5009803771972656,1
0.4572075605392456,1
0.5138084292411804,1
0.41043323278427124,1
0.41305044293403625,1
0.37983161211013794,1
0.5408575534820557,1
0.4534895122051239,1
0.5427230596542358,1
0.5247141718864441,1
0.6009362936019897,1
0.44354337453842163,1
0.4035056233406067,1
0.4525851011276245,1
0.5004240274429321,1
0.5681848526000977,1
0.46156346797943115,1
0.4755510687828064,1
0.4701126217842102,1
0.5444709062576294,1
0.4824002683162689,1
0.40431877970695496,1
0.49140334129333496,1
0.5096408128738403,1
0.4058148264884949,1
0.4232978820800781,1
0.4872480630874634,1
0.43420740962028503,1
0.431052029132843,1
0.4709572196006775,1
0.4424585700035095,1
0.44870784878730774,1
0.5198639631271362,1
0.45081520080566406,1
0.41863298416137695,1
0.44532501697540283,1
0.40525954961776733,1
0.451529324054718,1
0.4544176459312439,1
0.360683798789978,1
0.3649492561817169,1
0.5132308006286621,1
0.4658821225166321,1
0.45405906438827515,1
0.4743362069129944,1
0.5388139486312866,1
0.5945334434509277,1
0.48987674713134766,1
0.46849751472473145,1
0.49832478165626526,1
0.43397200107574463,1
0.45200875401496887,1
0.411149263381958,1
0.44634151458740234,1
0.45002108812332153,1
0.5190384387969971,1
0.42059218883514404,1
0.4966742992401123,1
0.44807350635528564,1
0.42553281784057617,1
0.5358852744102478,1
0.4329965114593506,1
0.43195462226867676,1
0.47970831394195557,1
0.4508163630962372,1
0.4155280590057373,1
0.48606741428375244,1
0.507840633392334,1
0.6573952436447144,1
0.45836326479911804,1
0.4362659752368927,1
0.4048233926296234,1
0.4305759370326996,1
0.43932127952575684,1
0.40331628918647766,1
0.5076625347137451,1
0.41141146421432495,1
0.39448386430740356,1
0.5487627983093262,1
0.4113038182258606,1
0.5496482849121094,1
0.4123946726322174,1
0.603978157043457,1
0.5036379098892212,1
0.5603969097137451,1
0.511081874370575,1
0.506483793258667,1
0.44461724162101746,1
0.4444745182991028,1
0.3800254464149475,1
0.5304597616195679,1
0.4622771739959717,1
0.37983039021492004,1
0.4519338309764862,1
0.38895177841186523,1
0.5873560309410095,1
0.43013858795166016,1
0.3902767598628998,1
0.3742360770702362,1
0.47863301634788513,1
0.4952206313610077,1
0.42990773916244507,1
0.37568336725234985,1
0.5851094722747803,1
0.3703751564025879,1
0.4883316159248352,1
0.4816474914550781,1
0.42987823486328125,1
0.49147525429725647,1
0.46161022782325745,1
0.4807458221912384,1
0.44243431091308594,1
0.4623833894729614,1
0.4777965545654297,1
0.4015665054321289,1
0.46762609481811523,1
0.5165061354637146,1
0.5948095321655273,1
0.4045165777206421,1
0.42268016934394836,1
0.5383989810943604,1
0.40382152795791626,1
0.42662763595581055,1
0.543536901473999,1
0.5078394412994385,1
0.40405192971229553,1
0.4165995121002197,1
0.40499448776245117,1
0.42924827337265015,1
0.5405653119087219,1
0.4864513874053955,1
0.524324893951416,1
0.4428258538246155,1
0.5276454091072083,1
0.544077455997467,1
0.38094377517700195,1
0.4422088861465454,1
0.5063042640686035,1
0.3725580871105194,1
0.4716203808784485,1
0.4739106595516205,1
0.46264106035232544,1
0.3599732220172882,1
0.42607352137565613,1
0.40650784969329834,1
0.4557569622993469,1
0.4540765881538391,1
0.40120846033096313,1
0.46625134348869324,1
0.6381736397743225,1
0.44301626086235046,1
