0.4674076437950134,1
0.44430243968963623,1
0.5050010681152344,1
0.5351182222366333,1
0.6792532801628113,1
0.5611180067062378,1
0.5833821892738342,1
0.44349372386932373,1
0.5179208517074585,1
0.5703529715538025,1
0.5985318422317505,1
0.481731653213501,1
0.5541261434555054,1
0.54659104347229,1
0.5232352018356323,1
0.4658071994781494,1
0.5186928510665894,1
0.5531251430511475,1
0.6393207311630249,1
0.6201938390731812,1
0.5334020853042603,1
0.5165308713912964,1
0.5096879005432129,1
0.5928245782852173,1
0.5901854634284973,1
0.5065969824790955,1
0.4749985337257385,1
0.5675418972969055,1
0.610364556312561,1
0.5486937761306763,1
0.49627742171287537,1
0.48286184668540955,1
0.5190617442131042,1
0.5250277519226074,1
0.4385402798652649,1
0.6259241104125977,1
0.5379393100738525,1
0.6754640340805054,1
0.4338294267654419,1
0.470181405544281,1
0.49023959040641785,1
0.5158562064170837,1
0.5829814672470093,1
0.5242891907691956,1
0.5578745007514954,1
0.4788210391998291,1
0.4830554127693176,1
0.502983570098877,1
0.5247802138328552,1
0.45285773277282715,1
0.3921593725681305,1
0.5422039031982422,1
0.5576284527778625,1
0.657204806804657,1
0.47015124559402466,1
0.42976677417755127,1
0.4398031234741211,1
0.4808339774608612,1
0.549645185470581,1
0.444038063287735,1
0.5809428691864014,1
0.5635064840316772,1
0.5151588320732117,1
0.5476562976837158,1
0.6013562083244324,1
0.4727819561958313,1
0.5589906573295593,1
0.4587898254394531,1
0.4881966710090637,1
0.5441393852233887,1
0.43552279472351074,1
0.4954875111579895,1
0.47179991006851196,1
0.7137718200683594,1
0.47146254777908325,1
0.5387715101242065,1
0.39346805214881897,1
0.5363207459449768,1
0.5642871260643005,1
0.6109131574630737,1
0.5688205361366272,1
0.5082265138626099,1
0.4785851836204529,1
0.4280951917171478,1
0.5240887403488159,1
0.5709000825881958,1
0.4511505961418152,1
0.5404196381568909,1
0.41422516107559204,1
0.5126808881759644,1
0.48260533809661865,1
0.5527287125587463,1
0.6023005247116089,1
0.6375982761383057,1
0.5442425608634949,1
0.5534680485725403,1
0.4933309555053711,1
0.5352686047554016,1
0.5116517543792725,1
0.5663139224052429,1
0.5008002519607544,1
0.5485044121742249,1
0.5471245050430298,1
0.5522617101669312,1
0.561547040939331,1
0.49898573756217957,1
0.486275851726532,1
0.5395318865776062,1
0.4823211133480072,1
0.5721944570541382,1
0.5930098295211792,1
0.44335582852363586,1
0.5790913105010986,1
0.4510767459869385,1
0.5614776611328125,1
0.5259391069412231,1
0.5352907776832581,1
0.5304797887802124,1
0.5434999465942383,1
0.5615620017051697,1
0.48729240894317627,1
0.4995807409286499,1
0.5005484819412231,1
0.5817984938621521,1
0.5300053358078003,1
0.49320048093795776,1
0.4711049199104309,1
0.5535416603088379,1
0.5479753017425537,1
0.7004674077033997,1
0.5493184328079224,1
0.5204236507415771,1
0.5492311716079712,1
0.5910531282424927,1
0.5003343820571899,1
0.4300570785999298,1
0.5352329611778259,1
0.5677322149276733,1
0.5897924900054932,1
0.424998939037323,1
0.5771335363388062,1
0.5177583694458008,1
0.5983840227127075,1
0.5313083529472351,1
0.5296725034713745,1
0.5256235599517822,1
0.5316814184188843,1
0.531501293182373,1
0.5188486576080322,1
0.5755655765533447,1
0.5215330719947815,1
0.46196094155311584,1
0.5800163745880127,1
0.628320574760437,1
0.6085268259048462,1
0.5333260893821716,1
0.5340926647186279,1
0.5049471259117126,1
0.4878259003162384,1
0.5525031685829163,1
0.44474416971206665,1
0.5386334657669067,1
0.5902255773544312,1
0.6458226442337036,1
0.5344343781471252,1
0.5662716627120972,1
0.5187914371490479,1
0.5140970945358276,1
0.5073822736740112,1
0.6252513527870178,1
0.4938875138759613,1
0.5096625089645386,1
0.5172184109687805,1
0.5108045935630798,1
0.6734168529510498,1
0.5412219762802124,1
0.4380303621292114,1
0.5215024948120117,1
0.46518078446388245,1
0.47657448053359985,1
0.5684146285057068,1
0.6220166683197021,1
0.47460299730300903,1
0.5120300650596619,1
0.46109139919281006,1
0.6101379990577698,1
0.5571922659873962,1
0.6497724056243896,1
0.4957714080810547,1
0.5315605401992798,1
0.5499955415725708,1
0.5044896602630615,1
0.505879282951355,1
0.5507076382637024,1
0.5547550320625305,1
0.49874424934387207,1
0.512404203414917,1
0.5645391345024109,1
0.5731256604194641,1
0.4696199893951416,1
0.3904336094856262,1
0.5037189722061157,1
0.5855454206466675,1
0.4876363277435303,1
0.5585440397262573,1
0.430824339389801,1
0.5319724678993225,1
0.5010635852813721,1
0.589081883430481,1
0.5104116201400757,1
0.5331116318702698,1
0.5334987640380859,1
0.5342601537704468,1
0.4731312096118927,1
0.6137893795967102,1
0.5909661054611206,1
0.5820701122283936,1
0.579953670501709,1
0.5190369486808777,1
0.5127169489860535,1
0.5019866228103638,1
0.5796807408332825,1
0.5901780724525452,1
0.5688557028770447,1
0.5026949048042297,1
0.503227949142456,1
0.6083799600601196,1
0.542400598526001,1
0.537547767162323,1
0.5329887866973877,1
0.4938007891178131,1
0.7225804924964905,1
0.601865291595459,1
0.48534706234931946,1
0.4990707039833069,1
0.5328803658485413,1
0.536974310874939,1
0.5103797912597656,1
0.5320858359336853,1
0.5444082021713257,1
0.5198267102241516,1
0.5267987847328186,1
0.4900151491165161,1
0.5628595352172852,1
0.4969245493412018,1
0.48513972759246826,1
0.4697086811065674,1
0.7018381953239441,1
0.5378318428993225,1
0.6019505262374878,1
0.5901615023612976,1
0.4812012016773224,1
0.46732258796691895,1
0.4547765552997589,1
0.5318864583969116,1
0.5028541684150696,1
0.49489253759384155,1
0.6290373802185059,1
0.5229966640472412,1
0.5192688703536987,1
0.48943251371383667,1
0.46233952045440674,1
0.5590803623199463,1
0.38210511207580566,1
0.5194046497344971,1
0.4962121546268463,1
0.5977753400802612,1
0.49933668971061707,1
0.5785738229751587,1
0.5595151782035828,1
0.4863545894622803,1
0.5990424156188965,1
0.5168396830558777,1
0.5477904081344604,1
0.5265923142433167,1
0.5694196224212646,1
0.5571730136871338,1
