0.5253233909606934,1
0.5670473575592041,1
0.5911151766777039,1
0.5844635963439941,1
0.5550086498260498,1
0.5307073593139648,1
0.5596987009048462,1
0.5660951137542725,1
0.5112084746360779,1
0.5764888525009155,1
0.5464115142822266,1
0.5214613080024719,1
0.5614450573921204,1
0.5322452783584595,1
0.5656516551971436,1
0.5446783304214478,1
0.5924058556556702,1
0.5836758613586426,1
0.5316321849822998,1
0.5507704019546509,1
0.5433256030082703,1
0.612777590751648,1
0.5670973062515259,1
0.5953112244606018,1
0.564704179763794,1
0.5185635089874268,1
0.539914608001709,1
0.5641528367996216,1
0.5235661268234253,1
0.5677931904792786,1
0.5178544521331787,1
0.5578679442405701,1
0.5084481835365295,1
0.5198385715484619,1
0.5994933843612671,1
0.5783939361572266,1
0.46531254053115845,1
0.5645095705986023,1
0.5663466453552246,1
0.5028491616249084,1
0.5799660086631775,1
0.47762542963027954,1
0.5449182391166687,1
0.6078346967697144,1
0.5408887267112732,1
0.5884981155395508,1
0.49615007638931274,1
0.5206997394561768,1
0.5691787600517273,1
0.5397814512252808,1
0.5324255228042603,1
0.5262837409973145,1
0.5666197538375854,1
0.5074735879898071,1
0.5358445048332214,1
0.6084645986557007,1
0.5532158613204956,1
0.5717731714248657,1
0.5760480165481567,1
0.573403537273407,1
0.5363442897796631,1
0.5521773099899292,1
0.5979398488998413,1
0.5684365034103394,1
0.5196512937545776,1
0.5398445129394531,1
0.5227514505386353,1
0.5149153470993042,1
0.5400079488754272,1
0.5293682813644409,1
0.5713859796524048,1
0.5952718257904053,1
0.5442517995834351,1
0.5739520788192749,1
0.5512170195579529,1
0.5733411312103271,1
0.517208456993103,1
0.5224648118019104,1
0.586724579334259,1
0.5481192469596863,1
0.5787354111671448,1
0.5758324265480042,1
0.5724824666976929,1
0.5441209077835083,1
0.508177638053894,1
0.5297465920448303,1
0.5403561592102051,1
0.5618828535079956,1
0.5554468035697937,1
0.5644717216491699,1
0.5705440640449524,1
0.5782195329666138,1
0.5443528890609741,1
0.5672301650047302,1
0.533272385597229,1
0.5776631832122803,1
0.5205519199371338,1
0.5311053395271301,1
0.566220760345459,1
0.5478530526161194,1
0.5547428131103516,1
0.5258859395980835,1
0.4717372953891754,1
0.5109660029411316,1
0.5279518961906433,1
0.6304423213005066,1
0.5907015800476074,1
0.5497658252716064,1
0.546950101852417,1
0.5768640041351318,1
0.5624748468399048,1
0.5114961862564087,1
0.5450030565261841,1
0.4996684193611145,1
0.6040164828300476,1
0.5453680157661438,1
0.5220621824264526,1
0.5184174180030823,1
0.5646291971206665,1
0.5072004795074463,1
0.5692408680915833,1
0.5522303581237793,1
0.5459014177322388,1
0.6032140851020813,1
0.5801550149917603,1
0.5529236793518066,1
0.566390335559845,1
0.5454587340354919,1
0.5260986089706421,1
0.516775369644165,1
0.5234377980232239,1
0.5824992656707764,1
0.5653266310691833,1
0.5595480799674988,1
0.509986162185669,1
0.5750399827957153,1
0.5601831674575806,1
0.5396349430084229,1
0.5428257584571838,1
0.5609986782073975,1
0.54605633020401,1
0.5098686218261719,1
0.587403416633606,1
0.4727466106414795,1
0.5717489719390869,1
0.5889275074005127,1
0.5780889987945557,1
0.5434988737106323,1
0.5406308174133301,1
0.5475680828094482,1
0.5419519543647766,1
0.5442700982093811,1
0.5148242712020874,1
0.5834068059921265,1
0.5735974311828613,1
0.5351641178131104,1
0.5433858036994934,1
0.5519756078720093,1
0.5436174869537354,1
0.5449029207229614,1
0.5854926109313965,1
0.5588255524635315,1
0.5580358505249023,1
0.5836831331253052,1
0.5921691656112671,1
0.5610315799713135,1
0.5269161462783813,1
0.5559924244880676,1
0.519477128982544,1
0.542012631893158,1
0.5524560213088989,1
0.5234798789024353,1
0.5504574775695801,1
0.5697405338287354,1
0.586664080619812,1
0.6479647159576416,1
0.5708659887313843,1
0.5604538917541504,1
0.5310701131820679,1
0.5698500871658325,1
0.5805765390396118,1
0.5430015921592712,1
0.5563279986381531,1
0.5140689015388489,1
0.5414688587188721,1
0.6127308011054993,1
0.5595908164978027,1
0.5525802373886108,1
0.5300569534301758,1
0.5459206104278564,1
0.5484135746955872,1
0.5574674010276794,1
0.5557641983032227,1
0.5011096596717834,1
0.5748330950737,1
0.528657078742981,1
0.5103181600570679,1
0.5550788640975952,1
0.5289474725723267,1
0.5053163170814514,1
0.5343981385231018,1
0.5576688051223755,1
0.4887675344944,1
0.5874794125556946,1
0.5436904430389404,1
0.5210436582565308,1
0.5604939460754395,1
0.587054967880249,1
0.619612455368042,1
0.5585916042327881,1
0.5387004613876343,1
0.5221209526062012,1
0.5681605339050293,1
0.5766336917877197,1
0.5326975584030151,1
0.5516780614852905,1
0.5603982210159302,1
0.5610238313674927,1
0.587493360042572,1
0.5371187925338745,1
0.5521918535232544,1
0.5921269655227661,1
0.5122068524360657,1
0.5568153262138367,1
0.5786983966827393,1
0.5051610469818115,1
0.600480854511261,1
0.5455745458602905,1
0.5233323574066162,1
0.5847839117050171,1
0.5698903799057007,1
0.631049394607544,1
0.49405595660209656,1
0.5244174599647522,1
0.5278315544128418,1
