0.5317156314849854,1
0.5275979042053223,1
0.551642119884491,1
0.5575127601623535,1
0.5266885161399841,1
0.5528663396835327,1
0.5447519421577454,1
0.5492624044418335,1
0.5319389700889587,1
0.5010201930999756,1
0.5158170461654663,1
0.5077548027038574,1
0.5751418471336365,1
0.5059266090393066,1
0.5163995027542114,1
0.5023725032806396,1
0.504122257232666,1
0.5616755485534668,1
0.5688866376876831,1
0.5164341926574707,1
0.5829117298126221,1
0.5891488790512085,1
0.48128366470336914,1
0.5683478713035583,1
0.5606803894042969,1
0.5233181118965149,1
0.5161425471305847,1
0.5421390533447266,1
0.5868823528289795,1
0.5254604816436768,1
0.5346357822418213,1
0.5249783992767334,1
0.5511782169342041,1
0.497740775346756,1
0.5439069271087646,1
0.5358545780181885,1
0.5343910455703735,1
0.48291340470314026,1
0.5315670967102051,1
0.5386990904808044,1
0.5439267158508301,1
0.5430833101272583,1
0.587883710861206,1
0.5210509896278381,1
0.5526283979415894,1
0.5598983764648438,1
0.5841941237449646,1
0.5507082343101501,1
0.5702260732650757,1
0.5159889459609985,1
0.5325198769569397,1
0.5630221962928772,1
0.5132852792739868,1
0.5238991975784302,1
0.5493875741958618,1
0.5212118029594421,1
0.5813055038452148,1
0.5158146619796753,1
0.5516390800476074,1
0.5482074022293091,1
0.508618175983429,1
0.5749746561050415,1
0.5684090256690979,1
0.5388354659080505,1
0.5556343793869019,1
0.5394287109375,1
0.5552053451538086,1
0.4848262071609497,1
0.5413711667060852,1
0.5311107635498047,1
0.518298864364624,1
0.5631487369537354,1
0.5592223405838013,1
0.5356960296630859,1
0.5588735342025757,1
0.5325692892074585,1
0.5218111872673035,1
0.5128642320632935,1
0.5594521760940552,1
0.5256221294403076,1
0.5532362461090088,1
0.5023847818374634,1
0.47374987602233887,1
0.510837197303772,1
0.5276757478713989,1
0.5288273096084595,1
0.5591108798980713,1
0.5505441427230835,1
0.557151198387146,1
0.5560711622238159,1
0.562144935131073,1
0.5545315146446228,1
0.5661205053329468,1
0.5136011838912964,1
0.5478918552398682,1
0.5380346775054932,1
0.5484858155250549,1
0.4832570552825928,1
0.5412251949310303,1
0.5009148120880127,1
0.5792219638824463,1
0.49417710304260254,1
0.5315166711807251,1
0.47868460416793823,1
0.5067166686058044,1
0.5556223392486572,1
0.5715467929840088,1
0.5264073610305786,1
0.5435262322425842,1
0.5454882383346558,1
0.5410946607589722,1
0.5313735008239746,1
0.5291495323181152,1
0.5801554322242737,1
0.5204762816429138,1
0.5658158659934998,1
0.5115466117858887,1
0.5441807508468628,1
0.5475778579711914,1
0.4815189242362976,1
0.5563805103302002,1
0.5370731949806213,1
0.5535979270935059,1
0.5603650212287903,1
0.5247454047203064,1
0.5623756051063538,1
0.5641945600509644,1
0.5158910751342773,1
0.5526639223098755,1
0.5122165679931641,1
0.5586193799972534,1
0.5016319751739502,1
0.5312861204147339,1
0.5479730367660522,1
0.5260937213897705,1
0.5300611853599548,1
0.5183637142181396,1
0.5638590455055237,1
0.5873508453369141,1
0.5789468288421631,1
0.5374500155448914,1
0.5222915410995483,1
0.5141398906707764,1
0.5668479800224304,1
0.5414005517959595,1
0.6065179705619812,1
0.5039452314376831,1
0.5428208112716675,1
0.5397884845733643,1
0.5297742486000061,1
0.515095055103302,1
0.5432499647140503,1
0.528683066368103,1
0.5616779327392578,1
0.5070964097976685,1
0.5316247344017029,1
0.546082615852356,1
0.5438343286514282,1
0.5507824420928955,1
0.5185142755508423,1
0.5547118782997131,1
0.5512140989303589,1
0.49742448329925537,1
0.5854573249816895,1
0.5555716753005981,1
0.6090198755264282,1
0.5260859727859497,1
0.5990759134292603,1
0.5226988792419434,1
0.5972424745559692,1
0.5292855501174927,1
0.5258493423461914,1
0.5138530135154724,1
0.5040838122367859,1
0.5754562616348267,1
0.5731337070465088,1
0.5608470439910889,1
0.5329680442810059,1
0.5662258863449097,1
0.5280002951622009,1
0.5501053929328918,1
0.5846154689788818,1
0.5372827053070068,1
0.5238668918609619,1
0.5787364840507507,1
0.5150579214096069,1
0.5747225880622864,1
0.601530134677887,1
0.5534766912460327,1
0.5144423246383667,1
0.5169179439544678,1
0.5519149899482727,1
0.5445994138717651,1
0.5197417736053467,1
0.5808933973312378,1
0.5776388049125671,1
0.5278795957565308,1
0.5071878433227539,1
0.5636081099510193,1
0.5419411659240723,1
0.4984343349933624,1
0.5377098321914673,1
0.538497805595398,1
0.5243762731552124,1
0.5366590619087219,1
0.5140578150749207,1
0.5154870748519897,1
0.5330286026000977,1
0.49551787972450256,1
0.5738335251808167,1
0.5655118227005005,1
0.538313627243042,1
0.5445327758789063,1
0.5824966430664063,1
0.5459097623825073,1
0.5269029140472412,1
0.5387383103370667,1
0.5449469685554504,1
0.5719530582427979,1
0.5380433797836304,1
0.5226156115531921,1
0.5364755988121033,1
0.5417966842651367,1
0.5781739950180054,1
0.5450252294540405,1
0.5530329346656799,1
0.5402843952178955,1
0.5459353923797607,1
0.5413250923156738,1
0.5636646747589111,1
0.5531314611434937,1
0.5303541421890259,1
0.48807770013809204,1
0.510888397693634,1
0.574369490146637,1
0.5475194454193115,1
0.6010409593582153,1
0.5111632347106934,1
0.5120837688446045,1
0.49066054821014404,1
0.5416282415390015,1
0.5342546701431274,1
0.5776714086532593,1
0.5169803500175476,1
0.526429295539856,1
0.5309141874313354,1
0.531597375869751,1
0.5511493682861328,1
0.5590273141860962,1
0.5683099031448364,1
0.535440981388092,1
0.5851587057113647,1
0.5476393699645996,1
0.5348193049430847,1
0.5180935263633728,1
0.5330988764762878,1
0.5349453687667847,1
0.5503193140029907,1
0.5150550603866577,1
0.5295721292495728,1
0.5205751061439514,1
0.5655524134635925,1
0.5463386178016663,1
0.5587000846862793,1
0.5687769055366516,1
0.5266729593276978,1
0.5287867784500122,1
0.5534771680831909,1
0.5694019198417664,1
0.5494309067726135,1
0.5490888953208923,1
0.5322214961051941,1
0.5476553440093994,1
0.5650241374969482,1
0.5541033744812012,1
0.6216391324996948,1
0.6187463998794556,1
0.5356553792953491,1
0.5015076398849487,1
0.5388868451118469,1
0.5422728657722473,1
0.529533863067627,1
0.5598864555358887,1
0.5089308619499207,1
