0.4877811670303345,1
0.4197394847869873,1
0.5934025645256042,1
0.38622501492500305,1
0.4170336425304413,1
0.41097530722618103,1
0.3227413296699524,1
0.44451606273651123,1
0.5982497930526733,1
0.4468253552913666,1
0.445029616355896,1
0.557033896446228,1
0.4230985641479492,1
0.4692001938819885,1
0.5539271235466003,1
0.48553329706192017,1
0.42900848388671875,1
0.5581134557723999,1
0.4539346694946289,1
0.4392363429069519,1
0.45455408096313477,1
0.4662458598613739,1
0.38202351331710815,1
0.5564197301864624,1
0.44596999883651733,1
0.42876678705215454,1
0.3732328414916992,1
0.4547961354255676,1
0.5325231552124023,1
0.4013751149177551,1
0.519709587097168,1
0.4504171907901764,1
0.46001988649368286,1
0.5488681197166443,1
0.5125937461853027,1
0.5446692705154419,1
0.47296541929244995,1
0.4258790612220764,1
0.38490229845046997,1
0.5143907070159912,1
0.5141070485115051,1
0.4880327582359314,1
0.47940102219581604,1
0.48616743087768555,1
0.3738173246383667,1
0.4067448377609253,1
0.48923400044441223,1
0.514979362487793,1
0.4961920380592346,1
0.42915159463882446,1
0.3428463339805603,1
0.4492306709289551,1
0.45788732171058655,1
0.47039708495140076,1
0.578867495059967,1
0.41474831104278564,1
0.4012957215309143,1
0.3724740743637085,1
0.36465024948120117,1
0.4573056697845459,1
0.42258816957473755,1
0.4597437083721161,1
0.46255218982696533,1
0.5536655783653259,1
0.39741405844688416,1
0.37609949707984924,1
0.48806360363960266,1
0.4962099492549896,1
0.5892889499664307,1
0.440618634223938,1
0.48700180649757385,1
0.46216773986816406,1
0.36360442638397217,1
0.41962042450904846,1
0.5083403587341309,1
0.446180135011673,1
0.4294191598892212,1
0.4203377962112427,1
0.4929741322994232,1
0.5667944550514221,1
0.38862860202789307,1
0.3631359338760376,1
0.4906947612762451,1
0.4541528820991516,1
0.372395396232605,1
0.4472655653953552,1
0.47848713397979736,1
0.5164757966995239,1
0.4551658034324646,1
0.3991672396659851,1
0.435337096452713,1
0.41217735409736633,1
0.600029706954956,1
0.4544574022293091,1
0.34074532985687256,1
0.5916391611099243,1
0.43060755729675293,1
0.36079007387161255,1
0.4780080318450928,1
0.4414224624633789,1
0.3973214030265808,1
0.43677884340286255,1
0.5607513785362244,1
0.5143998265266418,1
0.575578510761261,1
0.4460127353668213,1
0.39536571502685547,1
0.38049495220184326,1
0.4254677891731262,1
0.44532376527786255,1
0.47232550382614136,1
0.38683009147644043,1
0.38142406940460205,1
0.4962584972381592,1
0.5277686715126038,1
0.3726065158843994,1
0.4232562184333801,1
0.4500434398651123,1
0.5137292146682739,1
0.41484177112579346,1
0.36658239364624023,1
0.4931023120880127,1
0.47476816177368164,1
0.35075852274894714,1
0.4097711145877838,1
0.44378137588500977,1
0.506872832775116,1
0.5129556059837341,1
0.45626652240753174,1
0.36318403482437134,1
0.443258136510849,1
0.44652608036994934,1
0.3937288820743561,1
0.5072222352027893,1
0.4875875413417816,1
0.49520939588546753,1
0.4229336678981781,1
0.5412476062774658,1
0.4580148458480835,1
0.4633236229419708,1
0.4051009714603424,1
0.46903324127197266,1
0.5380224585533142,1
0.3825792074203491,1
0.34570005536079407,1
0.4361158013343811,1
0.44051265716552734,1
0.47158730030059814,1
0.5317437648773193,1
0.45257559418678284,1
0.4908076822757721,1
0.5007482767105103,1
0.42652779817581177,1
0.4815009832382202,1
0.46832209825515747,1
0.44214290380477905,1
0.4031384587287903,1
0.46015775203704834,1
0.46728479862213135,1
0.4996627867221832,1
0.510912299156189,1
0.5443857908248901,1
0.5811060070991516,1
0.6801655888557434,1
0.418532133102417,1
0.4335363507270813,1
0.4625823497772217,1
0.5086483955383301,1
0.35807865858078003,1
0.4229457974433899,1
0.4730778932571411,1
0.5276542901992798,1
0.3447476327419281,1
0.5262195467948914,1
0.5021321177482605,1
0.6489545702934265,1
0.3801552653312683,1
0.38892143964767456,1
0.3543321490287781,1
0.6304908990859985,1
0.5093302726745605,1
0.5909957885742188,1
0.47555306553840637,1
0.46842533349990845,1
0.48895758390426636,1
0.45007437467575073,1
0.4909329414367676,1
0.37587863206863403,1
0.48552364110946655,1
0.5910580158233643,1
0.34954336285591125,1
0.4200613498687744,1
0.4771431088447571,1
0.445904016494751,1
0.45884034037590027,1
0.48180705308914185,1
0.4963562488555908,1
0.4203127324581146,1
0.4788777232170105,1
0.4581083059310913,1
0.4157729744911194,1
0.5625395178794861,1
0.41939520835876465,1
0.48205000162124634,1
0.4696788489818573,1
0.3628314137458801,1
0.4987336993217468,1
0.4976412057876587,1
0.39932966232299805,1
0.40054240822792053,1
0.41091668605804443,1
0.4171704053878784,1
0.4680646061897278,1
0.4621739983558655,1
0.5200343132019043,1
0.44745072722435,1
0.409970223903656,1
0.4286240339279175,1
0.3911661207675934,1
0.5197969079017639,1
0.4379231929779053,1
0.4924626350402832,1
0.3757309317588806,1
0.4251660704612732,1
0.4431542158126831,1
0.47736260294914246,1
0.42331743240356445,1
0.4244357943534851,1
0.3748650550842285,1
0.4294259250164032,1
0.3993046283721924,1
0.5892260670661926,1
0.3777540326118469,1
0.4189448952674866,1
0.49900931119918823,1
0.3855290412902832,1
0.42712652683258057,1
0.5137367248535156,1
0.49267280101776123,1
0.5315136313438416,1
0.4410213530063629,1
0.4651041030883789,1
0.4189494252204895,1
0.40823137760162354,1
0.3941420614719391,1
0.4259907305240631,1
0.33396202325820923,1
0.40618956089019775,1
0.5345066785812378,1
0.48052430152893066,1
0.4764310121536255,1
0.2806077003479004,1
0.38800859451293945,1
0.4054039716720581,1
0.4578610956668854,1
0.34491270780563354,1
0.4902495741844177,1
0.49269890785217285,1
0.6381603479385376,1
0.3216601014137268,1
0.4497576653957367,1
0.6323890686035156,1
0.39656174182891846,1
0.5208864808082581,1
0.5667955875396729,1
0.4515133202075958,1
0.42568960785865784,1
0.41212213039398193,1
0.3954731225967407,1
0.3903207778930664,1
0.4769054055213928,1
0.3900110721588135,1
0.4183013439178467,1
0.438951313495636,1
0.4675719738006592,1
0.44125354290008545,1
0.5085259675979614,1
0.42811277508735657,1
0.42457854747772217,1
0.39067310094833374,1
0.49308690428733826,1
0.49141013622283936,1
0.41177839040756226,1
0.4395543038845062,1
0.4817148447036743,1
0.3937898278236389,1
0.40342727303504944,1
0.38384220004081726,1
0.43988341093063354,1
0.4132899045944214,1
0.4431781768798828,1
0.3759661912918091,1
0.3975451588630676,1
0.4434073269367218,1
0.48727741837501526,1
0.3524777293205261,1
0.44419270753860474,1
0.42556679248809814,1
0.4285164475440979,1
0.4824795722961426,1
0.5237315893173218,1
0.4631381928920746,1
0.416006475687027,1
0.4684818685054779,1
0.4460797905921936,1
0.42861661314964294,1
0.4716654121875763,1
0.3693920075893402,1
0.5532636046409607,1
0.35875681042671204,1
